x,y,z,qx,qy,qz,qw,joint1,joint2,joint3,joint4
0.018057351081344604,0.2398458324949603,0.13508509270072863,-0.29068587448239575,0.2981198887704319,0.6347268346354326,0.6509593686933113,1.5455465083225919,0.9383686437671361,-1.0945020203488665,1.0150574034253392
0.08728591541719889,0.01066748583414635,0.11715291946473076,-0.05527994104584176,0.7841746856236474,0.04346283666430255,0.6165429201394772,0.14075599117455084,-0.38948628517467343,0.988098210254337,1.2104027034903766
0.00958359635910686,-0.008787154526534408,0.3135668757737733,0.2521267509342751,-0.33081909819504324,0.5512323620422367,0.7232798274320119,1.302436871725158,-0.2197178801009394,-1.3884921153842305,0.7502493915763992
0.20304904930857579,0.045929247334583194,0.20586220764342295,0.038599401109132875,-0.32569366887366424,0.11118097493779525,0.9381217997155324,0.2359283859942347,0.48182918623960624,-0.8450606166739183,-0.3050827198662762
0.20954157585614389,0.15672701458361468,0.09038440765430465,-0.1790510798944867,0.513759787147202,0.2761268617731926,0.7923039493189264,0.6706958967535299,1.2264945211985716,-1.3094187091698817,1.233476570432156
0.12100673820025243,0.01903094201783452,-0.006131462306881677,-0.07153948628429042,0.8257355635288363,0.048292859213962355,0.5574142811005436,0.17284297541440585,0.9218824594535038,0.6959553143524952,0.33618437154161707
-0.04420015609332161,-0.20610073600094805,0.07608885687534757,0.7345103017129891,0.5610399054152712,-0.3033701001142821,0.23172272992904197,-1.8370071185566077,0.7551065077047863,-0.24845036054775327,1.8515705644347265
0.05062753206255971,-0.034458088837455984,0.17264479422728302,0.08783538200692585,0.23041089567002626,-0.3452078334459131,0.9055535967306476,-0.7284111835784257,-0.7724986374566437,0.734385279169552,0.5364233745756557
0.10164485264590148,0.09188540646774873,-0.03794859973843806,-0.35482301782152764,0.8418862682786328,0.15791641821335264,0.3746872591463011,0.7977401281375851,1.1801531193179078,0.38358490563644465,0.7403834046533004
0.05218350389318413,0.05539192452152526,0.3025798712149992,-0.4501624003649639,0.8827053784126355,-0.061264851104909465,-0.120131786959793,0.9431999520342442,-0.023881465587743067,-1.1538409974167136,-1.6933422494461106
0.05989004958081913,0.06873007049311614,-0.048343592417619694,-0.3272382866280069,0.6268573283305148,0.32721537661564415,0.6268134419341833,0.9622316602931065,1.3301068532136684,0.6230165339821783,-0.38225704776708413
-0.13370634801931244,0.0149338655339606,-0.010292946328709474,-0.5817470535395785,0.029734585134690888,0.8117663940792514,0.04149146404329552,3.039456401575844,0.980687525255219,0.37257326181488026,-0.1096429145027793
0.07104770630764273,-0.06218883976068185,-0.051813849810581125,0.23889266301751694,0.5562498324572458,-0.31409027404238016,0.7313437763457534,-0.8113014984449172,1.3511539125462089,0.585819600590765,-0.6364899320963611
0.15031652229203113,0.06711970326876553,0.25502472136002763,-0.01757090005942175,0.07645632873248911,0.2232872472833807,0.9715907052192614,0.4517875595473688,0.2777023939050629,-0.968513963652501,0.8478717301973637
-0.1346635347210388,0.10026925979585646,0.22722555588145962,-0.1963144228795673,0.06069286345612238,0.934996517049793,0.28906493526492427,2.5419116273475337,0.35574832844769655,-0.8252168999835676,0.8833815711287334
0.16183178494720957,0.1945052164482713,0.05767042444583575,-0.33651835827165333,0.684014294469051,0.2857067621993878,0.5807335753525017,0.9144150492512875,1.1370352013350753,-0.8605513771649848,1.4572731348190582
0.09786573963404165,0.03642641198709606,0.12054176320966208,-0.13575483424831974,0.6676177177033996,0.14586598770047082,0.7173425413419179,0.4012142158640968,-0.2612946678329484,0.849593683026284,0.91072128222914
0.04931697482004953,0.019969487234543674,0.08444936026320427,0.012133477590681879,-0.048390039920896175,0.24291127611108684,0.968764829407062,0.49135620684407133,-0.40026692577393863,1.3702562214890293,-1.0698068237177143
-0.031564198461530094,-0.1744066636704718,-0.03268336220944987,0.7680396666497831,0.5997922460715821,-0.17687509267914586,0.13812868490882146,-1.8155727885296722,1.2254083564277432,-0.08024129614782893,1.5437299858804934
0.017048495969148675,0.0013568134024963437,0.24525486923400067,0.1621360066061394,0.021407680615074223,0.9780476988290037,-0.1291368475214856,-2.879040689312974,-0.9419652373460111,0.1172957005340789,0.4961072704081706
-0.05678017490152129,0.05178332919024075,0.17815179209100426,0.11947163217299482,-0.03994615331573909,0.9408365138166072,0.3145750915292073,2.496249860371334,-0.47952968769364523,0.5278067578825891,-0.3008939922414049
0.11469637029192259,-0.16176337661502022,0.226421497415123,0.8261864582221488,-0.4541092784733715,0.2922334866726097,0.16062468279161005,2.136451376915205,-1.0106506362666807,-1.4445859697304184,-0.006397210578566348
0.046654373972790555,0.009702749500041019,0.13303791820147204,-0.08027466286654099,0.5844444247066253,0.10987381113475285,0.7999427720516822,0.27299598706328787,-0.9019126351758432,1.1021561126531365,1.0617048074667406
0.007342151342236018,0.1237898276867271,0.17585761066126376,-0.4284294760101716,0.4126121068224875,0.5790064038783165,0.5576298213484082,1.608405655619439,-0.18031279017651114,0.2924127738493687,1.1619619670220678
0.137524392593596,0.007569486878896743,0.28044427756303264,0.986591747010429,0.029720185119121636,0.16040600447767173,-0.004832085978562989,-3.0813626747171377,-0.695984439195929,-1.3993839467586815,-0.7238728884395884
-0.006050407970313343,0.11445170648171529,-0.07766375578196386,-0.06928936952505002,0.0592180313115484,0.7570285417797746,0.6469930408970359,1.727219910598853,1.4924931595787982,0.18835421560079446,-1.4982998370869407
-0.08530399182741275,0.19530557716789335,0.05834743590096281,-0.22667951548653253,0.14031968714090337,0.8195020234158473,0.5072900711395817,2.0330141932611214,0.8663551459243348,-0.30738327830778767,-0.019253734732380234
0.0935085918986716,0.005680767204164931,0.22783940369924144,0.018366612571248598,-0.5276936769234333,0.02954015393947105,0.8487222338214766,0.06958279852969929,-0.45481686616782513,0.10233280820729407,-0.760034653925779
-0.018795245490178802,0.008924906874932487,0.1561534189346693,-0.41649138945017083,0.059135901503366985,0.8982056126914069,0.12753252525102984,2.8595064036710944,-0.9683013799807783,0.9332809081460534,0.9033849835139744
0.051062871867838866,-0.09724744025833254,0.14755813572832438,-0.3350995893608114,-0.49572802528554316,-0.44870817891936016,0.6637943659956621,-1.1888379084849061,-0.2776826848830205,0.6199527750920315,-1.6251823774719694
-0.07798788754332384,0.1858963926276384,0.20774760844759904,-0.3441577736969014,-0.5489588815132018,-0.40459904028808497,0.6453674843139585,-1.1199692915020036,-1.1307588870269245,-1.3912201143552871,1.1122776965347507
0.12587493290434207,-0.12460036560922641,0.10700280281616195,0.19826397158137943,0.44978881259208053,-0.35125497328795835,0.796869729240771,-0.8303429014989661,0.3268894987646749,0.23449686238440925,0.4663445059172513
0.020559901921619782,0.14291948379936245,0.19314327557949454,-0.5566910560050949,0.5910306370819088,0.40025247999569563,0.4249421212962779,1.5109746122974714,-0.03683166635217372,-0.0022615662955618454,1.9339774496133788
0.17517241741120793,-0.06956980538397685,0.23450260219736685,0.9005297463730534,-0.18396253257972814,0.3859877586102014,0.07885057201574099,2.738572642426207,-1.172248747288749,-0.9860398346066145,-0.17343336820405963
-0.01697679064473291,-0.008997895541174614,0.09820982339929635,-0.00087885272930974,-0.0001333113821070621,0.9886897927342044,-0.14997234274742624,-2.84051193555612,-0.7735397778558819,1.369823800554399,-0.5945062102758707
0.17627595967434842,-0.02628207706878414,0.20363646563329407,0.008119918826881378,0.10215244264099795,-0.0788211735800288,0.9916078700656776,-0.15864293748523295,0.16151540860532565,-0.3371095995929818,0.3809039010762929
0.060772982600688384,-0.12866428713185374,0.1696073727980962,-0.06280004282125536,-0.09096639925529494,-0.5646473290693272,0.8178964864841086,-1.2084607848479247,-0.06913197994839115,0.22496126671108918,-0.3773587326187571
0.04619254166216616,-0.08827518872837398,0.13490635879546942,0.4376772927001363,0.6388933186873264,-0.3575510836845402,0.5219302035209161,-1.2012508609293568,-0.3170724602735311,0.7649265608014448,1.3237818730512847
-0.20985904832877222,-0.07806026697191068,-0.01661064897932891,0.05366003760438638,0.009164677200264915,0.9842650190938261,-0.16810407860709634,-2.8032740447541418,1.4685117622363233,-0.913846462999939,-0.6635932168289327
0.020444785592302443,0.07097981420275151,0.30342072996022745,-0.22055769155342153,-0.19587246116898613,-0.7144402965332964,0.6344787989693944,-1.6892141559474716,-0.4901400059782741,-1.345005751154681,1.2362818480122442
-0.017894965271943744,-0.06783945346398637,0.2494421785852386,-0.16967797037805177,0.2601949235840363,0.519213263486183,0.7961944329932921,1.1557263713407373,-1.1795634999146998,-0.10473221934205723,1.9160106532711556
0.015987242345125767,0.0022684866111049133,0.3119812269927328,-0.04952796615841646,0.18721028504957746,0.2509175026777376,0.9484406658246125,0.5172652519383054,-0.2803300142995502,-1.1534381671061755,1.8235326527210567
0.016908508251335913,0.009558063437538872,0.12256307451708741,0.007752887847795796,-0.012696933077808406,0.5210815728076675,0.8533772173550948,1.0963704880250864,-1.2397481492697682,1.24973371660916,-0.03974027848992723
-0.19400643313208937,-0.1394299025520716,0.10970211164809876,-0.3042903635780249,-0.09329533406267013,0.9063560759962014,-0.27788850062652154,-2.546591627529464,1.1276162339527867,-1.2651076983560565,0.7853023528381604
0.07316099375275766,-0.04117546944474219,0.15877202640976423,-0.12731121988662397,-0.41707148343689626,-0.2627309662318707,0.8607064949084526,-0.5925332992048418,-0.5658559730098087,0.7413025592945668,-1.0778997609950836
0.0032369152818817956,-0.016050219921366057,0.14719448499323937,-0.36801224519313486,-0.21836367896927364,0.7772840223175058,-0.46120910631169365,-2.0705472381978796,-1.126112875421371,1.0375574512197043,0.9729362319889889
0.07129855626455481,-0.03260458166397625,-0.0353766366497576,0.1278193545936846,0.49775762938670964,-0.21336408810714966,0.8308882722031774,-0.5027185942326762,1.2890337236861504,0.8049390119723854,-1.0145065627414636
-0.010443693006107322,-0.20758212238617899,0.20435321388879263,-0.6678000496146538,0.7438942126748139,0.017220126887404964,0.019182317731869524,1.4630951112867914,-1.1207152576858792,-1.44469604825951,-0.6277426245835043
0.16950282376198944,0.05593384827271615,0.07449598766809466,-0.11616542994700682,0.6742296270317932,0.12383403498395218,0.7187385718725475,0.34123691478947205,0.4736499456887757,0.3149909905717767,0.7182719411591483
-0.0026299808995835644,0.04019906901773276,0.28051605926868073,-0.3076025561847087,-0.43928879548008415,-0.48413205263980624,0.6913914789763161,-1.2217586740409976,-0.8470850905545304,-0.41862430436136244,0.13366732112748902
-0.06611406266794366,0.07838105647368242,0.01801788285150864,0.8520334285384558,-0.3537756249673749,-0.35635476961051166,-0.14796324546246792,2.354488407931407,0.7029044412700953,0.7903639852720179,0.8560616863841906
0.03619982790642679,0.11895376553948611,0.1301514024941436,0.308142477733592,-0.3771426181079548,0.5526034128807491,0.6763439414199173,1.3700962917841721,-0.09057874165866453,0.5864116338297127,-1.5131815746407087
0.11902673691834267,-0.01946080767206573,0.2872725602331213,-0.02139291697566334,-0.23723428094054194,-0.08722683883510546,0.9672919505695945,-0.17986617069926325,0.14356688949619123,-1.1462713143161876,0.521686654020799
0.03031148420924014,-0.014205058406098453,0.1902265568555367,0.061310363884539344,0.1790608137795176,-0.3180821140900074,0.9289790271825267,-0.6597758921574086,-0.9916779278706165,0.6582159183919924,0.7142918029786365
0.18641447064725603,-0.15918286610982396,0.011133732155296505,0.09346248103599893,0.2410494558888087,-0.34921820775281315,0.9006700660220799,-0.739771200664864,1.2720233876028386,-0.7380942923214503,-0.010919510602714677
-0.038350873772470886,0.09560867570403217,0.10069339725944708,-0.2201001614932505,0.13284401373060437,0.8273691495887776,0.4993682781628514,2.05552418093366,-0.029907502872141833,0.8128656307281941,-0.2629532860157002
-0.05934334845534221,-0.1432005437123102,0.03163594300925224,0.6039382853192766,0.3738540587580372,-0.5985171336744858,0.37049821993341875,-2.033007585159001,0.709163225398548,0.3710526798160969,0.49959716320754466
0.1353370406854787,-0.1945039267960234,0.10076078507343961,0.16409184196246168,0.2983538154693898,-0.4531153916829549,0.8238600063215996,-1.005672234954032,0.8166268353839605,-0.5815106171525727,0.45978378192978275
0.10123719047528791,0.07476630909798379,0.23092948073338287,0.8253111573315246,0.3000425422943883,0.4495794743768495,-0.1634449834551536,-2.4442017690695863,-1.3825982719839476,-0.14922675974812338,-0.6121768925862638
-0.04059149619293036,-0.0359374926496815,0.2860274851834408,0.06671767843685396,-0.21588958746092296,0.2876218382821023,0.9307062455754624,0.5994520992384937,-0.8377684987988607,-0.6087809328947221,0.9906851529976055
0.11948881957289349,0.012681706851048077,0.2832229593293354,0.81214115478258,0.04774330276151239,0.580502145716034,-0.03412595154600662,-3.024153911670178,-0.8429103801467945,-0.9609482136397763,-0.09658082375892074
-0.12318841358121749,-0.18456638541989911,-0.011596396846679138,0.7494847529796036,0.3800587627874836,-0.4834528047679351,0.24515572080122164,-2.202980246500677,1.3541262263504188,-0.7027912250896036,1.3444869387510423
0.0008399845600881015,0.10515203698796745,-0.06534582571192755,0.7429738943375485,-0.6682931781050369,-0.027559334086279124,-0.0247891818317514,1.676532691051813,1.4106336500714143,0.3586132420198296,1.2981932105389131
-0.03053111437309556,0.2453814919488814,0.05874166612846343,-0.03812507313880635,0.03208542822495889,0.7641574253665346,0.6431021951066336,1.7424177580199434,1.191068429860727,-0.9805373189966219,-0.11083048455496014
-0.09110942076569312,-0.07706665225753193,0.17177687967704283,0.6615448037909919,0.21990888473921172,0.6803328341104228,-0.22615434955174754,-2.4997410013205354,-0.13915131913535017,0.28331749098920866,-1.6869617298443575
0.03033344052928858,-0.01826143633136093,0.24464743240737707,-0.04144517498259725,0.017119403563897503,0.9233258661645105,0.3813903097403429,2.3581620908835985,-1.0465142349180596,0.1043493486201954,1.0318783344681404
0.08632770734313278,0.008546061732207842,0.11202238713420958,0.004071539268085952,-0.07105613997361791,0.057061403943494377,0.9958305296183863,0.1144754545808846,-0.36673610274492274,1.0221012018532574,-0.7978309394653142
0.03207245383067259,0.026863683897170018,0.3114782565108614,0.31930639161787205,-0.6371812074835035,0.3142650845130293,0.627121195430243,0.9290917962633793,-0.06818985791659404,-1.3543886563717642,-0.1641314099611133
0.17585738047396476,-0.11148477656585704,0.20703059528888756,-0.06813542367882625,-0.22126831715970702,-0.2862984024990484,0.9297478801201491,-0.5974343399380722,0.5135025717635937,-0.9094829082700436,-0.07130198902973661
0.1786244101333837,-0.021307390738979623,0.18970875909347112,0.04902161238994844,0.7698224982741357,-0.040441734078159146,0.6350863475263891,-0.12718649271194415,0.1611048753249511,-0.2233716223417075,1.824285921072479
0.05469801441675741,0.000505335495109446,0.23164235136540218,0.10751876205096521,0.0006362256550608454,0.9941854465119261,-0.00588293870663414,-3.1297581008611,-1.2023351108458904,0.21258697988538588,0.7742903340852527
0.06400563489697905,0.02523325926789584,0.3070689091231994,0.16338225643981236,-0.711003964131531,0.15317213696034238,0.6665717498730998,0.45173961086304537,0.0393099015931444,-1.3757724909300597,-0.29881921811897927
0.013227478203883342,0.00011505767430085561,0.27379128580379497,0.6030881627146276,0.028203420560905263,0.7963055159560465,-0.03723923092833787,-3.0481307378398816,-0.7437615575831446,-0.24882963828162374,-0.30379574254904496
0.07719964565492882,0.027219677608493493,0.11947413259251993,-0.13128353022962894,0.6552343959491957,0.1461500734691489,0.729433120361628,0.39548562922331865,-0.4541459265231944,1.011415246245571,0.9064575102625401
0.008679268975857742,0.038641184597411754,0.23251492627425452,-0.24738952083774346,0.22704129594319675,0.6939808606387156,0.6368997095173249,1.6565233110468993,-0.7389337982798787,0.21314550069438898,1.2106581999004533
0.18841099064478942,-0.13572088808176208,0.11958030073396701,0.22068590564586912,0.648767211553793,-0.23453696254121584,0.6894862213735087,-0.6557672972194659,0.6979656927105546,-0.514985061337735,1.326980505475975
-0.03335309642602463,-0.02847291757176272,0.22430914257458007,0.42954798356212276,0.12366119626629134,0.8596236966493748,-0.24747431889908855,-2.580978535186748,-0.6660015855293494,0.25681861033523723,-0.5176210564244672
0.07455109097728414,0.03405450598274048,0.2597758485170863,0.07260213208917213,-0.285192713809297,0.23577871094479208,0.9261762498959942,0.49855448883479125,-0.4084545660889751,-0.22373417088069392,0.034765979373373
-0.16300391311731172,0.05412041594971064,-0.013316253707913325,0.09051270824530046,-0.013676124044672482,0.9846252957867683,0.14877311643584964,2.841668995484385,1.100036397107301,-0.0179746737739801,-1.2653985468846127
-0.21441568279455053,-0.025880501865641566,0.004814639425546496,0.43921648774529726,0.025020912194014422,0.8965791198579018,-0.05107555854314918,-3.0277813598551893,1.2331405387569596,-0.5891968457970171,-1.5549820124278653
0.022028118106574325,0.037925752541221214,-0.007644429004257283,-0.4139193605744028,0.5375907846161341,0.44816974959999845,0.5820745543149618,1.312297776235683,1.2429955999627227,1.1362892750269324,-0.8879058265207268
0.10901476930726407,0.06642120785118567,-0.06330466545670678,-0.2956438483013906,0.9551444130559164,0.005068818320572866,0.016375965634012057,0.6003498148650133,1.3812416841134474,0.2917925444527305,1.4342717535779947
0.12696200832345614,0.19054478766503224,-0.030924648571637042,-0.15427232514404757,0.27325363528503177,0.4668015229279702,0.8268185040807273,1.027929502311431,1.4461217054131654,-0.7178936576045423,-0.0898528128056113
0.021506301135098778,0.008888576374758978,0.3132770116434172,0.8014488738974712,0.31631856664469304,0.4721228859405745,-0.18633906594019808,-2.38976322218577,-0.2065966247877018,-1.446934832258171,-0.4233484365850566
0.002264218273131619,-0.19530284431602363,0.20503496263103121,0.24870211046608107,0.23661321241671127,-0.6804712942578226,0.6473949842643557,-1.6206047631538103,0.46479789217581957,-0.8092463081915496,1.0452541113344036
-0.176693746785533,0.09471385721355102,0.1842857149247651,0.049097039237589825,-0.011630538146167067,0.9718306944367774,0.23021579587653015,2.6763903634828905,0.5916699227837521,-0.8521067127023041,0.15948230583464196
0.0018515505462603846,-0.02540010918557878,0.27479879764017606,0.43530119490303065,-0.642681755274289,0.35355374954730157,0.5219892502098071,1.1906835145507557,-0.8447438273750957,-0.28947750866056765,-0.6430938064180691
-0.06195590181242109,-0.061451405769471674,0.033990385304170326,0.8012342203136972,0.2894407051229546,-0.49253476244882344,0.17792501284448362,-2.448280588447166,0.5330010205236508,0.9534651100824725,0.5527808508246987
-0.047819873536944044,-0.019679401353863417,0.28535670328449164,-0.15001889308434024,0.9360735433942783,-0.0503557931522826,-0.31420526279970873,0.3178253294299731,-0.8439747617747413,-0.5914778509708067,-1.058448449614862
0.21873095405505205,-0.010239548437578551,0.03593871306611672,-0.002358785314582355,-0.09530358419629596,-0.024629958118322574,0.9951407077063369,-0.04949034956278231,0.9053293894687546,-0.16422483673907995,-0.9320600856754757
0.09292178730727049,-0.19758510815477914,0.18361077163040057,0.33008146393418686,-0.22150565140818734,0.7619358371354362,0.5113073964358631,1.9595117504708623,-1.4633382116531144,-0.9060024757134285,1.5517255489148807
0.044160005981101175,0.029077552048131214,-0.01685448780900453,-0.3321834863650462,0.8627024246985142,0.13701763033826142,0.3558438235829803,0.7351046077565289,1.2875044486956724,1.0524983025501276,0.01916020392891782
0.02194046209015612,0.013960660458879871,0.2552165620939164,-0.09683863879732638,-0.049926349359058174,0.8835347826835773,-0.4555172065507976,-2.1895530902853912,-0.9403820147030766,-0.009796373491725463,1.168514188872632
0.06249260007187585,0.02779432261347771,0.2967648814360003,0.06281257313600908,-0.2443628608941502,0.24089903334616908,0.9371814277953555,0.5031988320705882,-0.22234835786348306,-0.8206115263490735,0.5328333831928134
0.09545894819240712,-0.04455343395851953,0.2437011073522597,0.12493904613749454,0.49934056606593863,-0.2081008292005231,0.8317110548244839,-0.4903489939935439,-0.31252287904490617,-0.147231418901558,1.5411482863623254
-0.027419857524104436,-0.07466828191194218,-0.030735138915105903,0.14358985378384728,0.08656586959205867,-0.8442837066715256,0.5089924623814116,-2.056539895283959,1.1843999843219972,0.7420085718034963,-1.5894863652873137
-0.07014516797643658,0.08788110585811987,0.23275081447402868,-0.0347984556042766,0.015106314545832352,0.9166356355766669,0.3979195626497387,2.3224716823488407,-0.15447503708906574,-0.2003624405587594,0.43072750729986153
0.12728546645970382,0.00814462416453261,0.25431861044482795,0.02680902447489678,-0.7598981824022392,0.02289957032562285,0.6490852318974599,0.0705302649104036,-0.10882798981983743,-0.442647548981395,-1.176292571564041
-0.006731316241312062,-0.1324676084876039,0.030951640010025913,0.3078072222626682,0.2673444023491008,-0.6893908941366829,0.5987669659700403,-1.7112680247782062,0.6309910108392298,0.6207609050458163,-0.4118869458777279
0.02009559400192279,-0.0028005209733339143,0.22765137139269198,-0.11764353685246298,-0.6999285493921736,-0.11676683541897731,0.694712552160135,-0.3330457322982481,-0.9540004181452909,0.3091338950730338,-0.9334098255093306
0.2620867015605926,0.027115723043227985,0.04977497952437969,0.017703838500931497,-0.32751986754100765,0.05098943896316209,0.9433013238528162,0.10800337750358091,1.2874235581975144,-1.1052038129951374,-0.8505868573627937
0.19132250193543673,-0.07135805143814894,0.21174869264510693,0.9605874205175204,-0.18410348501912302,0.2045502337873894,0.03920352286254814,2.7628708369030877,-1.3397635342287701,-0.869455681023348,-0.5127552741906598
0.09002890520581541,0.013805029654704946,0.014944064113367933,-0.00468314976779258,0.053351361352320194,0.0873176519315595,0.9947398293077773,0.17510993980715917,0.7558393225485727,1.0263600997054625,-1.6750351327954758
-0.00837405718305248,0.018910120871515196,0.10739852374017228,0.40461946059969267,-0.15883689181976793,0.8383062561252451,0.329084419020901,2.393442545033797,-0.9020032039326684,1.3196545294152506,-1.3170155434200899
0.03414145311999884,-0.036181006596566354,-0.00752750004057523,0.19434644727011757,0.3467828284925404,-0.44859764161546434,0.8004569221596125,-1.021626590439649,1.2123335806413484,1.1233639073633332,-1.518053987962755
-0.04782369936428943,0.11372926367810827,0.09995711179749421,-0.1387406082297424,0.08378420192528803,0.8447018670051952,0.510107838612309,2.055041444235081,0.10691154754969379,0.6400931755791865,-0.4214157640856411
-0.02695046736011632,-0.07277397558824157,0.14233139268228212,0.32303703904405595,0.19349906991025845,0.7947265210684858,-0.4760408995663035,-2.062225420810276,-0.44777909204545185,0.8013959961580048,-1.1257697106094584
-0.06549649833028613,-0.21157561960177673,0.08561169513951547,0.1321668514612413,0.09234341571126498,-0.8090119585803605,0.5652470856391636,-1.9219026545511977,0.8137764065398203,-0.4480304105401949,-0.04187063420408199
-0.014440195913886709,0.011606183031658855,0.31185006131174586,0.5882071288639081,-0.1234162304880457,0.7822053906521904,0.16412048757072786,2.7279575968109953,-0.11327120311993744,-1.2996368231200321,0.12336676192246077
0.01524751776864982,-0.047204308491071933,0.09451071779277558,0.023720871117536978,0.02540886697385597,-0.6819969984208214,0.7305284415390823,-1.5021074966032102,-0.48680787713437246,1.2913887975033362,-0.7350459732867349
-0.1986062848187944,-0.03099824788110492,-0.03960448922072047,0.9816930626256717,0.07185852964367286,-0.17592400474323702,0.01287738580535932,-2.995456140417971,1.437847575375419,-0.5984769964745255,1.9475771054063833
0.01752257909848897,-0.10880778127356912,0.1494803526163646,-0.2924650338108967,-0.3076856729306158,-0.6237941521479712,0.6562580181736595,-1.520084474224136,-0.25013381245333477,0.5783925230183757,-1.205093549380754
-0.0057436389168067405,0.10984321930827234,0.19077755837612018,-0.19370537038925073,0.16492596020776407,0.7363509074948432,0.6269489597753801,1.7309489301681946,-0.2831895516704481,0.2697226629775926,0.5279334933758328
-0.009412530657038549,0.09851018311296002,0.23918965111202944,0.07207605553782526,0.08942580495633892,-0.6233804078943262,0.7734370916108966,-1.3567620721487068,-1.3050183411974752,-0.1332012263669189,1.6684399231240679
-0.09052156844759744,-0.10802422910866435,0.2654861576300357,-0.21284357872191118,-0.09143843075224124,0.8938082986690349,-0.38398352778313616,-2.330065218677311,0.4590509947463357,-1.4231711616943885,1.4316744578265108
-0.09939171482622308,0.0029872469344952267,0.21083231947207137,-0.2583007958706611,0.003462867865730244,0.9659715323143023,0.01295014119947334,3.114781583061573,-0.26747118012958837,0.09287040087673715,0.6971746228986151
-0.0690326111062689,-0.026963621039337214,-0.04760232070003283,-0.1953556886552718,-0.03164924772273104,0.9676056677730658,-0.1567601726270076,-2.8203669722283546,1.3192037154079146,0.6190306164601433,-1.5397984414539598
0.14708583280562953,-0.07951630174304494,0.019417147632485615,0.11654953953747124,0.42775510093940594,-0.23563628144742763,0.8648221327646228,-0.5320212580202806,0.7841864859922518,0.3772000529151338,-0.2427238190916532
0.14489941371251408,-0.1207208761179647,0.16695883949191595,0.039091703298649076,0.10117484975683996,-0.35828437409938163,0.9272905670749086,-0.737416236978206,0.2587972390085542,-0.1769596785768155,0.13551871614418665
-0.05062588355318341,-0.047096039597514655,0.26434611506371375,0.19291016592020477,-0.577485941685278,0.25134406981025165,0.7524106681937239,0.6447939067496553,-1.0667379826740513,-0.32462440106668633,0.08212968354635075
-0.06991055188189713,-0.030133301208968954,0.042926096343782943,-0.6108282290000299,-0.10879181820229837,0.7721027468070207,-0.1375156839127035,-2.789078230084806,0.42425924542751314,1.043819952958505,-0.12946991768684102
0.12065589652222367,0.07828960396573588,-0.0073263235239149765,-0.1795447113633707,0.5563159484472131,0.24919489451408575,0.7721257453762536,0.6243706286290269,0.9402174353215367,0.4980262484782789,-0.18954025617621295
0.15563929254104825,0.08228974023054807,0.22758556513260136,0.07061759283515326,-0.2653255835834646,0.24731612582252416,0.9292202237286917,0.5202482972003355,0.22026082327287066,-0.6214319823089957,-0.15509800103625193
-0.07797936172260378,-0.1980041924368579,0.076493834741617,-0.4797701392210477,-0.308962382491355,0.6904195332007763,-0.4446163828424501,-1.9973294559108525,0.782706035952855,-0.30657771251759747,0.7384568759065415
0.07233672459717852,-0.14940734153159066,0.2345368580253246,0.8149989135937654,-0.5498184203903976,0.1516773313378001,0.1023252783950928,1.9546090262383453,-1.2805484346062794,-0.6646866349264742,-0.8283529636142158
0.1432461507649441,0.15669537638722808,0.026482455629771626,-0.03346752878251296,0.07168824907798284,0.4216945420381845,0.9032798196995937,0.8735524086944597,0.9437743408243686,-0.1468612455746583,-0.6385163295977874
-0.035074875634391475,0.2249686710980766,0.16454415594130709,-0.4583637766749002,-0.5642041951504065,-0.43300719053076997,0.5329925396810482,-1.3645217911365963,-1.434303721526792,-1.1663705052071525,0.9729997857938664
0.011742013129583256,1.4632311128198391e-05,0.23950233781976552,0.3780996958412949,-0.010713782136111199,0.9253314773069555,0.026220068306306982,3.0849360828846493,-0.9438522500141746,0.18333822544763856,-0.015299345405390463
0.03739851431303841,-0.23583836969076627,0.15095305566639253,-0.12674096758294226,-0.1411231427538349,-0.6560480243934985,0.7304943363263044,-1.4635152242983054,1.0257802675207892,-1.4025041916964285,-0.0049512635088064805
-0.04132072176854329,0.20662990394222264,0.15132700805418417,0.5915523822365854,-0.45828083629856403,-0.5244024457103689,-0.40625918953876367,1.8233364258461728,0.5716123327955489,-0.5486984105450046,1.668082731982994
0.10480120271381735,0.1491864378033822,0.2419637962273717,0.8505803975023742,0.4726143657862977,-0.20152112610833706,0.11197269474807804,-2.127270413008983,-1.0352869748810702,-1.2143691959831728,-1.3572014815122828
0.00892861421431843,-0.02743389790895298,0.13177051365118458,-0.138850364086601,-0.12417272487871449,-0.7323598541913057,0.6549433217905982,-1.6822879229654093,-1.0061944227750252,1.1396133501341401,-0.5081572874359583
-0.15677439268109472,0.02499130394148966,0.22513590801996577,0.4650115994818463,-0.034241665305802464,0.882253462392863,0.06496575097869393,2.994585668892668,0.2624268615965115,-0.662046385348295,-0.5705212038088401
0.013388288758763259,-0.0008136627976192481,0.11883379644790096,-0.3239246284156933,0.08792994467229216,0.9090895070490594,0.24677404261587307,2.6114635426560726,-1.446588233838519,1.2873605911150907,0.8438114089557496
-0.08018373854190425,-0.23489451027411734,0.04132077044273523,0.17839050407774673,0.12162726781357869,-0.8067451815374206,0.5500416782801515,-1.9447749289970937,1.3609250979488934,-1.187700482258135,0.26201919364167603
